date,Adj Close,Close,High,Low,Open,Volume,daily_return,rolling_volatility_20d,rolling_volatility_10d,rolling_volatility_60d,sma_20,sma_50,sma_200,ema_20,price_over_sma20,price_over_sma50,price_over_sma200,mom_20d,mom_60d,weekly_return_5d,rsi_14,intraday_range,intraday_range_10d_ma,drawdown_60d
2002-05-30,69.38567352294922,107.0,107.51000213623048,105.9000015258789,106.5500030517578,18217900.0,-0.002796374833306303,0.014353123004936408,0.007893257268175299,0.011228596089082724,70.26304779052734,71.73143096923827,72.30133428573609,70.53367622211766,-0.012486994162191789,-0.03270194689542749,-0.04032651391002173,-0.0199671113955997,-0.06997292501468488,-0.017807832011740743,47.46106725507221,0.01504673467618296,0.013246777808152848,-0.08897421184838927
2002-05-31,69.5283432006836,107.22000122070312,108.55999755859376,106.8499984741211,107.4000015258789,19826300.0,0.0020561835100900705,0.014350268403750576,0.007609054745198202,0.011106496324665613,70.21311569213867,71.6274171447754,72.26850240707398,70.43793022007632,-0.00975277175360767,-0.02930545352276337,-0.03791636902831641,-0.01415971440418351,-0.07899716287816116,-0.026158133884704338,55.78708179797028,0.015948508347363145,0.01379958304709469,-0.08710097564552521
2002-06-03,67.6801986694336,104.37000274658205,107.5999984741211,104.12999725341795,107.08999633789062,26056300.0,-0.026581167422839336,0.015337892645165758,0.010137062287934354,0.011575747329094313,70.10903587341309,71.48579238891601,72.22530660629272,70.17528912001511,-0.03464371138072608,-0.053235665330226944,-0.06292957621675399,-0.029838629771502423,-0.10155400836890593,-0.03974611827463481,37.18867110352781,0.03324711247855914,0.016087322689850535,-0.1113668974520381
2002-06-04,67.84880828857422,104.62999725341795,105.1999969482422,103.5500030517578,104.1500015258789,25856200.0,0.002491269565625176,0.01474138391598629,0.010306859826889714,0.011562984650484245,70.08179969787598,71.35078201293945,72.18163778305053,69.95371951702073,-0.031862643638265964,-0.049081083984897966,-0.060026755107706053,-0.007964547178825887,-0.10308817120667302,-0.032100183543433136,25.84256751878445,0.01576979776161184,0.016570405828801333,-0.10915307284865339
2002-06-05,68.48431396484375,105.61000061035156,105.66999816894533,104.3499984741211,104.9499969482422,19695900.0,0.009366497250277384,0.0148742957913241,0.011051801463390524,0.011641533839892176,70.09833526611328,71.2470280456543,72.1410499382019,69.8137761310991,-0.023025101739467035,-0.03877655190108753,-0.05068869910391682,0.004852441428321752,-0.09661788345912825,-0.015750619899820406,32.7558072147405,0.012498813438079374,0.01583316323263541,-0.10080895755507213
2002-06-06,67.09013366699219,103.45999908447266,105.5999984741211,103.1500015258789,105.54000091552734,22998500.0,-0.02035765881464857,0.012790437786669889,0.01215851390399613,0.011888834091359038,69.91838836669922,71.10683074951172,72.0936519432068,69.55438161070796,-0.04045079936444984,-0.056488202893884565,-0.06940303537621073,-0.05091222594960709,-0.1144797978989327,-0.03308377276467289,24.817658036142916,0.02368062023895653,0.017173133902132168,-0.11911438200635416
2002-06-07,67.01229858398438,103.33999633789062,103.91999816894533,101.72000122070312,101.77999877929688,24011600.0,-0.0011601569225387909,0.012614316394102371,0.010977170156242732,0.011846206976190347,69.77540245056153,70.96118591308594,72.04917081832886,69.31227846530571,-0.03959997032671958,-0.05564855319552031,-0.06990881612010358,-0.040927948688971094,-0.1068938010850351,-0.03618732305237038,21.53626439439445,0.021288920323249045,0.017594489804145626,-0.12013634755403435
2002-06-10,67.27172088623047,103.73999786376952,104.45999908447266,103.0199966430664,103.23999786376952,18759900.0,0.0038712640474638516,0.012028320551865214,0.011138043249783715,0.011868840358063164,69.7112060546875,70.82137786865235,72.00467081069947,69.11793964825092,-0.03499416100394648,-0.050121264076578576,-0.06573115148199116,-0.018728258573653345,-0.10219865357885383,-0.006035410522333584,26.12222695682668,0.013880879805851249,0.017519705117350147,-0.11673016302965
2002-06-11,66.1174087524414,101.95999908447266,104.54000091552734,101.7300033569336,104.12999725341795,19990700.0,-0.017158950575104637,0.011456530778729629,0.0118318251464216,0.01193977301676153,69.51958427429199,70.6578352355957,71.96049821853637,68.83217480103097,-0.04893837552922031,-0.06425934884666462,-0.08119856880854448,-0.05478833645672021,-0.1259325520579082,-0.025518495900013982,24.58535814958782,0.027559803686009257,0.018721568622963383,-0.13188614650670494
2002-06-12,66.51944732666016,102.58000183105467,102.80999755859376,100.77999877929688,101.70999908447266,31266000.0,0.006080676508725125,0.01015001300981881,0.012380330577571087,0.011983714042779588,69.27187042236328,70.51050384521484,71.9148691368103,68.61191504156709,-0.03973363327597612,-0.056602297543014046,-0.07502512171559306,-0.0693160610080652,-0.1207677649022767,-0.028690754487111447,26.686620204250616,0.019789420384688814,0.019871061114055136,-0.12660742699086946
2002-06-13,65.85152435302734,101.5500030517578,103.0,101.33999633789062,102.12999725341795,21043900.0,-0.010041018085324871,0.010253958037552822,0.012486353657246168,0.011971066852973068,69.00470275878907,70.36018844604492,71.87235242843627,68.34902069027758,-0.04569512337128512,-0.06407976147583805,-0.08377112856301594,-0.075052496047057,-0.1353771776120426,-0.018461869819976662,18.357095831431977,0.01634666284808783,0.02000105393124562,-0.11917791485796037
2002-06-14,65.7542495727539,101.4000015258789,101.55999755859376,98.5,100.30999755859376,39267500.0,-0.001477183424820172,0.010051131201512187,0.012308716809923514,0.01177452266376363,68.71419067382813,70.21402450561523,71.82549726486207,68.10189963146581,-0.0430761254996721,-0.06351686809384727,-0.08452775021828207,-0.08118889124967843,-0.12009769589920616,-0.018773404849764974,20.24527209182385,0.03017749026180048,0.021423952122689355,-0.12047905064234776
2002-06-17,67.51811218261719,104.12000274658205,104.33999633789062,101.8499984741211,101.91999816894533,17647200.0,0.026825073988741233,0.012083627265760198,0.013656313638089307,0.012348304388916709,68.4943634033203,70.1028776550293,71.78880968093873,68.04630082681356,-0.014253015462813878,-0.03687103238659528,-0.05948973826564907,-0.06113559540326663,-0.09688583610118084,0.0036626281168488095,36.16161864087837,0.023914692643928794,0.02049071013922632,-0.09492330804121918
2002-06-18,68.06928253173828,104.97000122070312,105.02999877929688,103.62999725341795,103.73999786376952,21628500.0,0.008163296207547077,0.012188733267070853,0.01389420261105316,0.012412429924903066,68.34100189208985,69.99964141845703,71.74710977554321,68.04848956061592,-0.003975934692625804,-0.027576696788760513,-0.0512609811783471,-0.043117522995751334,-0.08753489891421284,0.029521329043688427,41.92647587583948,0.013337158327124031,0.020247446195777542,-0.08379159275468495
2002-06-19,66.48055267333984,102.5199966430664,104.43000030517578,102.23999786376952,103.5,21540700.0,-0.023339894285761997,0.013005407975665942,0.01532748104457918,0.0126535620360701,68.14062461853027,69.8748764038086,71.69974542617798,67.89916223801819,-0.024362440973853094,-0.048577169723390656,-0.07279234705528792,-0.0568542147778508,-0.09761454083318133,-0.000584711011342498,36.48991941778713,0.02136171003819846,0.02113373585578945,-0.1051758001235169
2002-06-20,65.6310806274414,101.20999908447266,103.0500030517578,100.95999908447266,102.26000213623048,25691000.0,-0.012777752466535897,0.013130262851123517,0.014532817530884099,0.012695752333306312,67.88999443054199,69.71665130615234,71.65368673324585,67.6831544655823,-0.033273147568330885,-0.05860250890091723,-0.08405158729969542,-0.07095614849716647,-0.11429039164740873,-0.003347587284451392,32.993982233005696,0.020650172771375753,0.020830691109031373,-0.11660964225060466
2002-06-21,64.60488891601562,99.27999877929688,100.93000030517578,98.68000030517578,100.47000122070312,31190700.0,-0.01563575826598096,0.012944086058619225,0.01513701061348486,0.01280284488771671,67.55044250488281,69.57447555541992,71.60583555221558,67.38998631800452,-0.04360524490500961,-0.07142830182666271,-0.09777061579142954,-0.09511800963602612,-0.13042212033887268,-0.017479640695565513,35.543639103655195,0.022663175137641104,0.020968116590470577,-0.13042212033887268
2002-06-24,64.94327545166016,99.8000030517578,100.69000244140624,97.25,98.61000061035156,37169700.0,0.005237785271706263,0.0129931272546583,0.015217396546916392,0.012837348375523118,67.27352790832519,69.42830352783203,71.56680227279664,67.15696623549553,-0.03463847562507072,-0.06459941908812361,-0.09255026926994836,-0.07857787697983143,-0.12548587713697335,-0.03813549650192871,36.5563073812274,0.03446896128472259,0.023026924738357712,-0.125867458128182
2002-06-25,63.485595703125,97.55999755859376,100.88999938964844,97.54000091552734,100.3000030517578,33355000.0,-0.02244543008336819,0.013632807307261359,0.01582760108340485,0.01309643140947037,66.94285774230957,69.26400161743165,71.51781652450562,66.8073118990793,-0.05164497238066812,-0.083425816865487,-0.11231076690698982,-0.09434376257072252,-0.14548773898036282,-0.0673385506373756,28.506568829682806,0.03433782859731122,0.023704727229487906,-0.1407630507988734
2002-06-26,63.5897216796875,97.72000122070312,98.1500015258789,95.19000244140624,95.1999969482422,37913600.0,0.001640151209250984,0.013693676630556966,0.015575478751488419,0.013101457001270987,66.64333152770996,69.06767349243164,71.47169454574585,66.5008747353277,-0.04582018602645621,-0.07931281793275413,-0.11028104085336121,-0.08609518705108388,-0.13935377227760803,-0.0434838592250697,33.07086381743339,0.030290616531895416,0.024754846844208568,-0.13533176178745
2002-06-27,64.70247650146484,99.43000030517578,99.48999786376952,96.56999969482422,98.5,31616400.0,0.01749897298469838,0.014544480978957055,0.01684714445873238,0.01333564140581072,66.40917167663574,68.89671203613281,71.43023775100708,66.32959871305505,-0.025699690751772253,-0.060877150893184906,-0.09418646026342514,-0.0674951583475718,-0.11810191300318473,-0.014148847117844032,39.84545795440748,0.029367375640984475,0.02605691812349823,-0.12020095564624178
2002-06-28,64.39659118652344,98.95999908447266,100.5,98.87999725341795,99.23999786376952,28184200.0,-0.004727567343337791,0.01448985478951161,0.0168751776208369,0.013337410353122458,66.15258407592773,68.72598861694335,71.39665636062622,66.14550275814727,-0.02654458497628498,-0.0629950549645868,-0.09804471989199737,-0.07380805838200533,-0.11860888611959286,-0.0032241790518821034,37.41165419687243,0.01637027851222194,0.02467619694854038,-0.12436026487702845
2002-07-01,63.14069366455078,97.02999877929688,99.8000030517578,96.88999938964844,99.18000030517578,20270200.0,-0.01950254662292561,0.013979689574188128,0.014251083427550547,0.01352327844758644,65.9256088256836,68.52482971191407,71.36337591171265,65.85933046351904,-0.042243298328825674,-0.07857204563657849,-0.11522271952681418,-0.06707286760570619,-0.1359520934427184,-0.027756249966959357,37.08179152550903,0.029990762637526317,0.02528380394790013,-0.14143746963615045
2002-07-02,61.80020523071289,94.97000122070312,97.1999969482422,94.7699966430664,96.86000061035156,34213900.0,-0.021230182249177387,0.014454252493447887,0.01389717842509765,0.013727061754432342,65.62317867279053,68.3212427520752,71.31912380218506,65.47274710801369,-0.05825645022682768,-0.0954467052806095,-0.13346937068204046,-0.08914825787559066,-0.15609338122669825,-0.02654760428323666,31.062192290724013,0.025587030366869826,0.02650879115187471,-0.1596649086280898
2002-07-03,62.15160751342773,95.51000213623048,95.83999633789062,93.72000122070312,94.62000274658205,30565800.0,0.00568610219663479,0.014290136104158323,0.01372202870735932,0.013757900243171715,65.30654335021973,68.13090911865234,71.29508584976196,65.1564480990055,-0.04830964364279711,-0.08776195243206653,-0.12824836701371,-0.09246944423896697,-0.14531586601295365,-0.022615512826173467,34.76563150366958,0.022196577005240244,0.02659227784857889,-0.15488667741913076
2002-07-05,64.62437438964844,99.30999755859376,99.52999877929688,96.66000366210938,96.77999877929688,19013500.0,0.03978604858589496,0.016917838073447287,0.01981734885913551,0.014701648724318105,65.18325538635254,68.00442749023438,71.28421426773072,65.10577441240007,-0.008573996395109695,-0.04970342704629527,-0.09342657342155891,-0.036752934337301535,-0.1212629577063411,-0.001207096173739819,46.10892743600927,0.02889935744378785,0.027417196315820097,-0.11963243107511023
2002-07-08,63.81745147705078,98.06999969482422,99.6999969482422,97.55999755859376,98.9800033569336,19118600.0,-0.012486355500052726,0.017086299084146536,0.019589142960631176,0.014460877216280891,65.02351303100586,67.8610285949707,71.27604887008667,64.98307698998585,-0.01854808357370641,-0.05958614541571505,-0.10464381108765597,-0.04767553381159717,-0.1101076582066044,-0.008993328665413247,36.35638187155361,0.021821142003749582,0.02733299300243095,-0.13062501351142364
2002-07-09,62.21012878417969,95.5999984741211,98.33999633789062,95.01000213623048,97.7300033569336,28620400.0,-0.025186256355741454,0.01775605648879154,0.02082682382530012,0.014716420112836755,64.77043342590332,67.7124594116211,71.27024688720704,64.71898668467097,-0.03952891012613946,-0.08126023888739564,-0.12712342806060395,-0.07524100818843205,-0.13898252180155046,-0.014737957826610693,29.95914956780065,0.03483257588713844,0.02736935446267253,-0.1525213147903942
2002-07-10,59.945594787597656,92.12000274658205,96.06999969482422,92.04000091552734,96.0,50522500.0,-0.03640137130141918,0.018998472451781667,0.02258625000157059,0.015345531060424146,64.46184272766114,67.52547409057617,71.2565410232544,64.26437793256875,-0.07006079486656558,-0.11225214491365354,-0.15873555007343743,-0.09334627719535138,-0.16394676585422374,-0.0300097780612798,28.6353140013958,0.04374727159293752,0.028310298762235165,-0.1833707010807476
2002-07-11,60.43365478515625,92.87000274658205,93.3499984741211,90.31999969482422,91.76000213623048,59476500.0,0.008141715822287177,0.019065593307722978,0.02290568997933753,0.015014383838438361,64.15755310058594,67.33528045654298,71.23425621032715,63.8995471566247,-0.058043022769141195,-0.10249642720120422,-0.1516208914048447,-0.09148892220372973,-0.17672193739679354,-0.027641324126657874,32.596838784767385,0.032626237640639995,0.028543860873109624,-0.17497335720838536
2002-07-12,59.76991653442383,91.8499984741211,93.88999938964844,91.5199966430664,93.33000183105467,39018600.0,-0.010982924218170043,0.019080862779667654,0.021549677823932134,0.015047886876122216,63.85347270965576,67.11469215393066,71.20526964187621,63.50624900212938,-0.06395198259302237,-0.10943618131572819,-0.16059700588125003,-0.09235333393347533,-0.18403456230413695,-0.07511806344081529,33.40774236148911,0.025802969906959593,0.02818742029970713,-0.18345590273883683
2002-07-15,60.08876037597656,92.33999633789062,92.4000015258789,87.88999938964844,91.63999938964844,77317200.0,0.005334520441719226,0.019201092216736285,0.021934857618459366,0.015088039929874482,63.5701982498169,66.90592765808105,71.17903715133667,63.18077389487673,-0.05476525116626263,-0.10189182813432074,-0.15580818762384518,-0.08616156725366853,-0.17610743638515336,-0.05842745228419355,33.31830220228791,0.0488412639711124,0.03143451884559618,-0.17910003156043197
